date,time,temperature,humidity
2024-05-17,00:00:01,20.0,30.5
2024-05-17,00:01:01,19.899999618530273,30.600000381469727
2024-05-17,00:02:02,19.799999237060547,30.700000762939453
2024-05-17,00:03:01,19.799999237060547,30.799999237060547
2024-05-17,00:04:01,19.799999237060547,30.799999237060547
2024-05-17,00:05:01,19.799999237060547,30.799999237060547
2024-05-17,00:06:01,19.700000762939453,30.799999237060547
2024-05-17,00:07:01,19.700000762939453,30.899999618530273
2024-05-17,00:08:01,19.600000381469727,30.899999618530273
2024-05-17,00:09:01,19.5,31.0
2024-05-17,00:10:01,19.5,31.100000381469727
2024-05-17,00:11:01,19.399999618530273,31.100000381469727
2024-05-17,00:12:01,19.399999618530273,31.200000762939453
2024-05-17,00:13:01,19.399999618530273,31.299999237060547
2024-05-17,00:14:01,19.299999237060547,31.299999237060547
2024-05-17,00:15:01,19.299999237060547,31.299999237060547
2024-05-17,00:16:02,19.299999237060547,31.399999618530273
2024-05-17,00:17:01,19.299999237060547,31.299999237060547
2024-05-17,00:18:01,19.5,31.200000762939453
2024-05-17,00:19:01,19.600000381469727,31.0
2024-05-17,00:20:01,19.799999237060547,30.899999618530273
2024-05-17,00:21:01,19.899999618530273,30.799999237060547
2024-05-17,00:22:01,20.0,30.600000381469727
2024-05-17,00:23:01,20.100000381469727,30.5
2024-05-17,00:24:01,20.200000762939453,30.399999618530273
2024-05-17,00:25:01,20.299999237060547,30.299999237060547
2024-05-17,00:26:01,20.399999618530273,30.100000381469727
2024-05-17,00:27:01,20.399999618530273,30.100000381469727
2024-05-17,00:28:01,20.399999618530273,30.100000381469727
2024-05-17,00:29:01,20.5,30.0
2024-05-17,00:30:01,20.5,30.0
2024-05-17,00:31:01,20.5,30.0
2024-05-17,00:32:01,20.5,30.0
2024-05-17,00:33:01,20.600000381469727,30.0
2024-05-17,00:34:01,20.600000381469727,29.899999618530273
2024-05-17,00:35:01,20.700000762939453,29.899999618530273
2024-05-17,00:36:01,20.600000381469727,29.799999237060547
2024-05-17,00:37:01,20.700000762939453,29.799999237060547
2024-05-17,00:38:01,20.700000762939453,29.799999237060547
2024-05-17,00:39:01,20.700000762939453,29.799999237060547
2024-05-17,00:40:01,20.700000762939453,29.700000762939453
2024-05-17,00:41:01,20.700000762939453,29.799999237060547
2024-05-17,00:42:01,20.799999237060547,29.799999237060547
2024-05-17,00:43:01,20.700000762939453,29.700000762939453
2024-05-17,00:44:01,20.700000762939453,29.700000762939453
2024-05-17,00:45:01,20.799999237060547,29.700000762939453
2024-05-17,00:46:01,20.799999237060547,29.700000762939453
2024-05-17,00:47:01,20.799999237060547,29.700000762939453
2024-05-17,00:48:01,20.799999237060547,29.700000762939453
2024-05-17,00:49:01,20.799999237060547,29.700000762939453
2024-05-17,00:50:01,20.799999237060547,29.700000762939453
2024-05-17,00:51:01,20.799999237060547,29.700000762939453
2024-05-17,00:52:01,20.799999237060547,29.600000381469727
2024-05-17,00:53:01,20.799999237060547,29.600000381469727
2024-05-17,00:54:01,20.799999237060547,29.600000381469727
2024-05-17,00:55:02,20.700000762939453,29.700000762939453
2024-05-17,00:56:01,20.5,29.700000762939453
2024-05-17,00:57:01,20.200000762939453,30.0
2024-05-17,00:58:01,20.200000762939453,30.0
2024-05-17,00:59:01,20.0,30.0
2024-05-17,01:00:01,19.899999618530273,30.200000762939453
2024-05-17,01:01:01,19.799999237060547,30.399999618530273
2024-05-17,01:02:01,19.700000762939453,30.399999618530273
2024-05-17,01:03:01,19.600000381469727,30.5
2024-05-17,01:04:01,19.600000381469727,30.600000381469727
2024-05-17,01:05:01,19.5,30.700000762939453
2024-05-17,01:06:01,19.5,30.799999237060547
2024-05-17,01:07:01,19.5,30.799999237060547
2024-05-17,01:08:01,19.5,30.899999618530273
2024-05-17,01:09:01,19.399999618530273,30.899999618530273
2024-05-17,01:10:01,19.399999618530273,31.0
2024-05-17,01:11:01,19.399999618530273,31.0
2024-05-17,01:12:01,19.399999618530273,30.899999618530273
2024-05-17,01:13:01,19.5,30.899999618530273
2024-05-17,01:14:01,19.600000381469727,30.799999237060547
2024-05-17,01:15:01,19.700000762939453,30.600000381469727
2024-05-17,01:16:01,19.799999237060547,30.399999618530273
2024-05-17,01:17:01,20.0,30.299999237060547
2024-05-17,01:18:01,20.100000381469727,30.200000762939453
2024-05-17,01:19:01,20.100000381469727,30.0
2024-05-17,01:20:01,20.200000762939453,30.0
2024-05-17,01:21:01,20.299999237060547,30.0
2024-05-17,01:22:01,20.399999618530273,30.0
2024-05-17,01:23:01,20.399999618530273,29.899999618530273
2024-05-17,01:24:01,20.5,29.899999618530273
2024-05-17,01:25:01,20.5,29.799999237060547
2024-05-17,01:26:01,20.5,29.799999237060547
2024-05-17,01:27:02,20.5,29.700000762939453
2024-05-17,01:28:01,20.5,29.700000762939453
2024-05-17,01:29:01,20.600000381469727,29.700000762939453
2024-05-17,01:30:01,20.600000381469727,29.700000762939453
2024-05-17,01:31:01,20.600000381469727,29.700000762939453
2024-05-17,01:32:01,20.700000762939453,29.700000762939453
2024-05-17,01:33:01,20.600000381469727,29.600000381469727
2024-05-17,01:34:01,20.700000762939453,29.600000381469727
2024-05-17,01:35:01,20.700000762939453,29.600000381469727
2024-05-17,01:36:01,20.700000762939453,29.600000381469727
2024-05-17,01:37:01,20.700000762939453,29.600000381469727
2024-05-17,01:38:01,20.700000762939453,29.5
2024-05-17,01:39:01,20.700000762939453,29.5
2024-05-17,01:40:01,20.700000762939453,29.5
2024-05-17,01:41:01,20.799999237060547,29.5
2024-05-17,01:42:01,20.799999237060547,29.5
2024-05-17,01:43:01,20.799999237060547,29.5
2024-05-17,01:44:01,20.799999237060547,29.399999618530273
2024-05-17,01:45:01,20.799999237060547,29.399999618530273
2024-05-17,01:46:01,20.799999237060547,29.399999618530273
2024-05-17,01:47:02,20.799999237060547,29.399999618530273
2024-05-17,01:48:01,20.799999237060547,29.399999618530273
2024-05-17,01:49:01,20.700000762939453,29.399999618530273
2024-05-17,01:50:01,20.600000381469727,29.5
2024-05-17,01:51:01,20.5,29.600000381469727
2024-05-17,01:52:01,20.299999237060547,29.700000762939453
2024-05-17,01:53:01,20.200000762939453,29.799999237060547
2024-05-17,01:54:01,20.100000381469727,29.899999618530273
2024-05-17,01:55:01,20.0,30.0
2024-05-17,01:56:02,19.899999618530273,30.0
2024-05-17,01:57:01,19.799999237060547,30.0
2024-05-17,01:58:01,19.799999237060547,30.200000762939453
2024-05-17,01:59:01,19.700000762939453,30.200000762939453
2024-05-17,02:00:01,19.700000762939453,30.299999237060547
2024-05-17,02:01:01,19.700000762939453,30.399999618530273
2024-05-17,02:02:01,19.600000381469727,30.299999237060547
2024-05-17,02:03:01,19.600000381469727,30.299999237060547
2024-05-17,02:04:02,19.600000381469727,30.399999618530273
2024-05-17,02:05:01,19.600000381469727,30.399999618530273
2024-05-17,02:06:01,19.600000381469727,30.399999618530273
2024-05-17,02:07:01,19.600000381469727,30.399999618530273
2024-05-17,02:08:01,19.600000381469727,30.399999618530273
2024-05-17,02:09:01,19.600000381469727,30.399999618530273
2024-05-17,02:10:01,19.600000381469727,30.399999618530273
2024-05-17,02:11:01,19.700000762939453,30.399999618530273
2024-05-17,02:12:01,19.799999237060547,30.299999237060547
2024-05-17,02:13:01,19.899999618530273,30.100000381469727
2024-05-17,02:14:01,20.0,30.0
2024-05-17,02:15:01,20.100000381469727,30.0
2024-05-17,02:16:01,20.200000762939453,30.0
2024-05-17,02:17:02,20.200000762939453,29.799999237060547
2024-05-17,02:18:01,20.299999237060547,29.799999237060547
2024-05-17,02:19:01,20.399999618530273,29.799999237060547
2024-05-17,02:20:01,20.399999618530273,29.700000762939453
2024-05-17,02:21:01,20.399999618530273,29.700000762939453
2024-05-17,02:22:01,20.5,29.600000381469727
2024-05-17,02:23:01,20.5,29.600000381469727
2024-05-17,02:24:01,20.5,29.5
2024-05-17,02:25:01,20.600000381469727,29.5
2024-05-17,02:26:02,20.600000381469727,29.5
2024-05-17,02:27:01,20.600000381469727,29.5
2024-05-17,02:28:01,20.600000381469727,29.399999618530273
2024-05-17,02:29:01,20.600000381469727,29.399999618530273
2024-05-17,02:30:01,20.600000381469727,29.399999618530273
2024-05-17,02:31:01,20.700000762939453,29.399999618530273
2024-05-17,02:32:01,20.700000762939453,29.399999618530273
2024-05-17,02:33:01,20.700000762939453,29.399999618530273
2024-05-17,02:34:01,20.799999237060547,29.399999618530273
2024-05-17,02:35:01,20.700000762939453,29.299999237060547
2024-05-17,02:36:01,20.700000762939453,29.299999237060547
2024-05-17,02:37:01,20.700000762939453,29.299999237060547
2024-05-17,02:38:01,20.799999237060547,29.299999237060547
2024-05-17,02:39:01,20.799999237060547,29.299999237060547
2024-05-17,02:40:01,20.799999237060547,29.299999237060547
2024-05-17,02:41:01,20.799999237060547,29.299999237060547
2024-05-17,02:42:01,20.799999237060547,29.299999237060547
2024-05-17,02:43:01,20.799999237060547,29.200000762939453
2024-05-17,02:44:01,20.799999237060547,29.200000762939453
2024-05-17,02:45:01,20.799999237060547,29.200000762939453
2024-05-17,02:46:01,20.799999237060547,29.200000762939453
2024-05-17,02:47:01,20.799999237060547,29.200000762939453
2024-05-17,02:48:01,20.700000762939453,29.200000762939453
2024-05-17,02:49:01,20.700000762939453,29.299999237060547
2024-05-17,02:50:01,20.600000381469727,29.399999618530273
2024-05-17,02:51:01,20.5,29.399999618530273
2024-05-17,02:52:01,20.399999618530273,29.5
2024-05-17,02:53:01,20.299999237060547,29.600000381469727
2024-05-17,02:54:01,20.100000381469727,29.600000381469727
2024-05-17,02:55:01,20.100000381469727,29.700000762939453
2024-05-17,02:56:01,20.0,29.799999237060547
2024-05-17,02:57:01,19.899999618530273,29.899999618530273
2024-05-17,02:58:01,19.799999237060547,30.0
2024-05-17,02:59:01,19.700000762939453,30.0
2024-05-17,03:00:01,19.600000381469727,30.0
2024-05-17,03:01:01,19.5,30.100000381469727
2024-05-17,03:02:01,19.5,30.200000762939453
2024-05-17,03:03:02,19.399999618530273,30.200000762939453
2024-05-17,03:04:01,19.299999237060547,30.299999237060547
2024-05-17,03:05:01,19.299999237060547,30.399999618530273
2024-05-17,03:06:01,19.299999237060547,30.399999618530273
2024-05-17,03:07:01,19.299999237060547,30.399999618530273
2024-05-17,03:08:01,19.399999618530273,30.399999618530273
2024-05-17,03:09:01,19.399999618530273,30.399999618530273
2024-05-17,03:10:01,19.5,30.399999618530273
2024-05-17,03:11:02,19.600000381469727,30.200000762939453
2024-05-17,03:12:01,19.799999237060547,30.0
2024-05-17,03:13:01,19.899999618530273,30.0
2024-05-17,03:14:01,19.899999618530273,29.899999618530273
2024-05-17,03:15:01,20.100000381469727,29.899999618530273
2024-05-17,03:16:01,20.100000381469727,29.700000762939453
2024-05-17,03:17:01,20.200000762939453,29.700000762939453
2024-05-17,03:18:01,20.299999237060547,29.600000381469727
2024-05-17,03:19:01,20.399999618530273,29.600000381469727
2024-05-17,03:20:01,20.399999618530273,29.5
2024-05-17,03:21:01,20.399999618530273,29.399999618530273
2024-05-17,03:22:01,20.5,29.399999618530273
2024-05-17,03:23:01,20.5,29.399999618530273
2024-05-17,03:24:01,20.5,29.399999618530273
2024-05-17,03:25:01,20.5,29.299999237060547
2024-05-17,03:26:01,20.600000381469727,29.399999618530273
2024-05-17,03:27:01,20.600000381469727,29.299999237060547
2024-05-17,03:28:01,20.600000381469727,29.200000762939453
2024-05-17,03:29:01,20.600000381469727,29.200000762939453
2024-05-17,03:30:01,20.600000381469727,29.200000762939453
2024-05-17,03:31:01,20.700000762939453,29.200000762939453
2024-05-17,03:32:01,20.700000762939453,29.200000762939453
2024-05-17,03:33:02,20.700000762939453,29.200000762939453
2024-05-17,03:34:01,20.700000762939453,29.100000381469727
2024-05-17,03:35:01,20.700000762939453,29.100000381469727
2024-05-17,03:36:01,20.700000762939453,29.100000381469727
2024-05-17,03:37:01,20.700000762939453,29.100000381469727
2024-05-17,03:38:01,20.700000762939453,29.100000381469727
2024-05-17,03:39:01,20.799999237060547,29.100000381469727
2024-05-17,03:40:01,20.799999237060547,29.100000381469727
2024-05-17,03:41:01,20.799999237060547,29.100000381469727
2024-05-17,03:42:01,20.799999237060547,29.100000381469727
2024-05-17,03:43:01,20.799999237060547,29.100000381469727
2024-05-17,03:44:01,20.799999237060547,29.100000381469727
2024-05-17,03:45:01,20.799999237060547,29.100000381469727
2024-05-17,03:46:01,20.799999237060547,29.0
2024-05-17,03:47:01,20.799999237060547,29.0
2024-05-17,03:48:01,20.799999237060547,29.0
2024-05-17,03:49:01,20.799999237060547,29.0
2024-05-17,03:50:01,20.700000762939453,29.100000381469727
2024-05-17,03:51:01,20.5,29.100000381469727
2024-05-17,03:52:01,20.5,29.299999237060547
2024-05-17,03:53:01,20.299999237060547,29.299999237060547
2024-05-17,03:54:01,20.200000762939453,29.399999618530273
2024-05-17,03:55:01,20.200000762939453,29.5
2024-05-17,03:56:02,20.100000381469727,29.600000381469727
2024-05-17,03:57:01,20.100000381469727,29.600000381469727
2024-05-17,03:58:01,20.0,29.600000381469727
2024-05-17,03:59:01,20.0,29.700000762939453
2024-05-17,04:00:01,19.899999618530273,29.700000762939453
2024-05-17,04:01:01,19.899999618530273,29.700000762939453
2024-05-17,04:02:01,19.899999618530273,29.799999237060547
2024-05-17,04:03:01,19.899999618530273,29.799999237060547
2024-05-17,04:04:01,19.799999237060547,29.799999237060547
2024-05-17,04:05:01,19.799999237060547,29.799999237060547
2024-05-17,04:06:01,19.799999237060547,29.799999237060547
2024-05-17,04:07:01,19.799999237060547,29.799999237060547
2024-05-17,04:08:01,19.899999618530273,29.799999237060547
2024-05-17,04:09:01,20.0,29.700000762939453
2024-05-17,04:10:01,20.0,29.600000381469727
2024-05-17,04:11:01,20.100000381469727,29.600000381469727
2024-05-17,04:12:01,20.200000762939453,29.600000381469727
2024-05-17,04:13:01,20.200000762939453,29.5
2024-05-17,04:14:01,20.299999237060547,29.399999618530273
2024-05-17,04:15:01,20.399999618530273,29.399999618530273
2024-05-17,04:16:02,20.399999618530273,29.299999237060547
2024-05-17,04:17:01,20.399999618530273,29.299999237060547
2024-05-17,04:18:01,20.5,29.299999237060547
2024-05-17,04:19:01,20.5,29.200000762939453
2024-05-17,04:20:01,20.600000381469727,29.200000762939453
2024-05-17,04:21:01,20.600000381469727,29.200000762939453
2024-05-17,04:22:02,20.600000381469727,29.100000381469727
2024-05-17,04:23:01,20.600000381469727,29.100000381469727
2024-05-17,04:24:01,20.600000381469727,29.100000381469727
2024-05-17,04:25:01,20.600000381469727,29.0
2024-05-17,04:26:01,20.700000762939453,29.100000381469727
2024-05-17,04:27:01,20.700000762939453,29.0
2024-05-17,04:28:01,20.700000762939453,29.0
2024-05-17,04:29:01,20.700000762939453,29.0
2024-05-17,04:30:01,20.700000762939453,29.0
2024-05-17,04:31:01,20.700000762939453,28.899999618530273
2024-05-17,04:32:01,20.799999237060547,29.0
2024-05-17,04:33:01,20.799999237060547,29.0
2024-05-17,04:34:01,20.799999237060547,28.899999618530273
2024-05-17,04:35:01,20.799999237060547,28.899999618530273
2024-05-17,04:36:01,20.799999237060547,28.899999618530273
2024-05-17,04:37:01,20.799999237060547,28.899999618530273
2024-05-17,04:38:01,20.799999237060547,28.899999618530273
2024-05-17,04:39:01,20.799999237060547,28.899999618530273
2024-05-17,04:40:02,20.799999237060547,28.799999237060547
2024-05-17,04:41:01,20.799999237060547,28.799999237060547
2024-05-17,04:42:01,20.799999237060547,28.799999237060547
2024-05-17,04:43:02,20.799999237060547,28.799999237060547
2024-05-17,04:44:01,20.799999237060547,28.799999237060547
2024-05-17,04:45:01,20.899999618530273,28.799999237060547
2024-05-17,04:46:01,20.899999618530273,28.799999237060547
2024-05-17,04:47:01,20.799999237060547,28.799999237060547
2024-05-17,04:48:01,20.700000762939453,28.899999618530273
2024-05-17,04:49:01,20.600000381469727,29.0
